timestamp,artist_name,track_title,track_url,plays,likes,reposts,playlist_adds,release_date
2025-10-15 03:12:34,SIO,"SIO
Time",https://audiomack.com/vibeking-sio/song/sio-time-prod-by-afo4doe-master,931000,8680,N/A,6000,"July 1, 2025"
2025-10-15 03:12:38,SIO,"SIO
Money-way-na-lost",https://audiomack.com/vibeking-sio/song/money-way-na-lost,1100000,5660,N/A,9400,"February 20, 2024"
2025-10-15 03:12:41,SIO,"SIO
Blessings",https://audiomack.com/vibeking-sio/song/blessings,1430000,14000,N/A,19600,"March 28, 2025"
2025-10-15 03:12:44,SIO,"SIO
Trouble",https://audiomack.com/vibeking-sio/song/trouble,240000,1800,N/A,2470,"February 20, 2024"
2025-10-15 03:12:48,SIO,"SIO
Oyoyo",https://audiomack.com/vibeking-sio/song/oyoyo,394000,2090,N/A,2710,"July 15, 2023"
2025-10-15 03:12:51,SIO,"SIO
sio __ Barnersville _pro.perfect",https://audiomack.com/vibeking-sio/song/sio-barnersville-properfect,185000,954,N/A,1170,"November 21, 2020"
2025-10-15 03:13:18,Nahj,"Nahj
My Lady",https://audiomack.com/nahj/song/my-lady,1890000,7730,N/A,11200,"September 17, 2025"
2025-10-15 03:13:22,Nahj,"Nahj
She Na Know",https://audiomack.com/nahj/song/she-na-know,908000,5190,N/A,10100,"June 27, 2025"
2025-10-15 03:13:25,Nahj,"Nahj
Stupid Me",https://audiomack.com/nahj/song/stupid-me,627000,4040,N/A,6310,"October 18, 2024"
2025-10-15 03:13:28,Nahj,"Nahj
Stupid Me(Acoustic)",https://audiomack.com/nahj/song/stupid-meacoustic,175000,1640,N/A,3680,"February 14, 2025"
2025-10-15 03:13:32,Nahj,"Nahj
Tha Boi",https://audiomack.com/nahj/song/nahj-tha-boi,31300,226,N/A,109,"March 31, 2023"
2025-10-15 03:13:36,Nahj,"Nahj
Screw You",https://audiomack.com/nahj/song/screw-you,21100,134,N/A,61,"April 26, 2024"
2025-10-15 03:13:39,Nahj,"Nahj
Fearless Freestyle",https://audiomack.com/nahj/song/fearless-freestyle,22600,134,N/A,72,"January 26, 2024"
2025-10-15 03:14:06,Spize,"Spize
Miss You",https://audiomack.com/spizeofficial/song/miss-you,405000,3980,N/A,2310,"August 1, 2025"
2025-10-15 03:14:10,Spize,"Spize
Melo",https://audiomack.com/spizeofficial/song/melo-22,645000,6010,N/A,8910,"June 7, 2024"
2025-10-15 03:14:13,Spize,"Spize
With You",https://audiomack.com/spizeofficial/song/with-you-1,387000,4090,N/A,5850,"August 24, 2024"
2025-10-15 03:14:16,Spize,"Spize
My Side",https://audiomack.com/spizeofficial/song/my-side,868000,6980,N/A,7710,"January 1, 2025"
2025-10-15 03:14:44,Will Flash,"Will Flash
Tell Me",https://audiomack.com/will-flash/song/tell-me,701000,5410,N/A,4220,"June 30, 2025"
2025-10-15 03:14:47,Will Flash,"Will Flash
Single",https://audiomack.com/will-flash/song/single,795000,6440,N/A,6390,"May 9, 2025"
2025-10-15 03:14:50,Will Flash,"Will Flash
My Ex",https://audiomack.com/will-flash/song/my-ex,1450000,11200,N/A,16900,"February 28, 2025"
2025-10-15 03:14:54,Will Flash,"Will Flash
Boil on Dem",https://audiomack.com/will-flash/song/boil-on-dem,132000,931,N/A,2210,"November 15, 2024"
2025-10-15 03:14:57,Will Flash,"Will Flash
Da Your Problem",https://audiomack.com/will-flash/song/da-your-problem,114000,822,N/A,1460,"December 6, 2024"
2025-10-15 03:15:00,Will Flash,"Will Flash
Kilimanjaro",https://audiomack.com/will-flash/song/kilimanjaro-1,84300,911,N/A,1400,"June 14, 2024"
2025-10-15 03:15:04,Will Flash,"Will Flash
Heart and Soul",https://audiomack.com/will-flash/song/heart-and-soul,233000,2780,N/A,6440,"May 31, 2024"
2025-10-15 03:15:07,Will Flash,"Will Flash
WILL FLASH - Congratulations H.E Joseph Boakai Sr",https://audiomack.com/will-flash/song/will-flash-congratulations-he-joseph-boakai-sr,10100,98,N/A,46,"January 12, 2024"
2025-10-15 03:15:10,Will Flash,"Will Flash
Heart and Soul Refix",https://audiomack.com/will-flash/song/heart-and-soul-refix,21600,360,N/A,705,"August 5, 2024"
2025-10-15 03:15:42,STUNN,"STUNN
DIAMONDS (PRESSURE)",https://audiomack.com/stunn/song/688b2e4bea82e,269000,2420,N/A,3570,"July 31, 2025"
2025-10-15 03:15:45,STUNN,"Stunn
David",https://audiomack.com/stunn/song/david-stunn,380000,3150,N/A,6450,"October 25, 2024"
2025-10-15 03:15:49,STUNN,"Stunna
Her Engine Oil",https://audiomack.com/stunn/song/her-engine-oil,156000,569,N/A,1000,"May 22, 2020"
2025-10-15 03:15:53,STUNN,"Stunn
Chop Life",https://audiomack.com/stunn/song/chop-life,292000,2140,N/A,3500,"April 26, 2024"
2025-10-15 03:15:56,STUNN,"Stunna
Addicted",https://audiomack.com/stunn/song/addicted,89600,645,N/A,745,"January 19, 2020"
2025-10-15 03:16:00,STUNN,"Stunna
Oh Lady",https://audiomack.com/stunn/song/oh-lady,58400,485,N/A,562,"November 25, 2019"
2025-10-15 03:16:03,STUNN,"Stunna
Love 2Night",https://audiomack.com/stunn/song/love-2night,50500,435,N/A,514,"January 19, 2020"
2025-10-15 03:16:07,STUNN,"Stunn
Medicine",https://audiomack.com/stunn/song/medicine,427000,1370,N/A,2300,"June 16, 2023"
2025-10-15 03:16:10,STUNN,"Stunn
Fallen",https://audiomack.com/stunn/song/fallen,224000,1780,N/A,2700,"November 3, 2023"
2025-10-15 03:16:13,STUNN,"STUNN
BABY O -STUNN",https://audiomack.com/stunn/song/68b2ab5117022,10000,95,N/A,23,"August 30, 2025"
2025-10-15 03:16:17,STUNN,"Stunna
Intro",https://audiomack.com/stunn/song/intro,60600,458,N/A,427,"January 19, 2020"
2025-10-15 03:16:20,STUNN,"Stunna
When a Woman Loves",https://audiomack.com/stunn/song/when-a-woman-loves-lil-jay-mp3,44100,388,N/A,410,"January 19, 2020"
2025-10-15 03:16:23,STUNN,"Stunna
Slowdown",https://audiomack.com/stunn/song/slowdown,35800,328,N/A,442,"January 19, 2020"
2025-10-15 03:16:27,STUNN,"Stunna
What IF",https://audiomack.com/stunn/song/what-if-bucky-raw,34700,324,N/A,465,"January 19, 2020"
2025-10-15 03:16:30,STUNN,"Stunna
Seh Pay Love",https://audiomack.com/stunn/song/seh-pay-love,39400,342,N/A,547,"January 19, 2020"
2025-10-15 03:16:33,STUNN,"Stunna
Sex Friend",https://audiomack.com/stunn/song/sex-friend-feat-barsee,27200,294,N/A,371,"January 19, 2020"
2025-10-15 03:16:37,STUNN,"Stunna
Original Baby",https://audiomack.com/stunn/song/original-baby,30300,333,N/A,486,"January 19, 2020"
2025-10-15 03:16:40,STUNN,"Stunn
Fly With You",https://audiomack.com/stunn/song/fly-away-stunn-master-v2,99900,1220,N/A,1760,"June 27, 2024"
2025-10-15 03:16:44,STUNN,"Stunna
Why",https://audiomack.com/stunn/song/why,24400,283,N/A,415,"January 19, 2020"
2025-10-15 03:16:47,STUNN,"Stunn
Diamonds (Pressure)",https://audiomack.com/stunn/song/diamonds-pressure,4510,74,N/A,18,"August 1, 2025"
2025-10-15 03:16:51,STUNN,"Stunna
It's Over",https://audiomack.com/stunn/song/its-over,29800,331,N/A,417,"January 19, 2020"
2025-10-15 03:16:54,STUNN,"Stunna
10/10",https://audiomack.com/stunn/song/1010,14900,86,N/A,139,"September 9, 2020"
2025-10-15 03:16:57,STUNN,"Stunna
Green Light",https://audiomack.com/stunn/song/green-light,227000,1320,N/A,1240,"November 1, 2023"
2025-10-15 03:17:01,STUNN,"Stunna
Sammy Song",https://audiomack.com/stunn/song/sammy-song,26400,281,N/A,427,"January 19, 2020"
2025-10-15 03:17:04,STUNN,"Stunna
Mela (Melanin)",https://audiomack.com/stunn/song/mela-melanin,25400,283,N/A,406,"January 19, 2020"
2025-10-15 03:17:08,STUNN,"Stunna
Fire",https://audiomack.com/stunn/song/fire-x-ei,21900,257,N/A,383,"January 19, 2020"
2025-10-15 03:17:11,STUNN,"Stunna
Ti Amo",https://audiomack.com/stunn/song/ti-amo,23700,268,N/A,355,"January 19, 2020"
2025-10-15 03:17:14,STUNN,"Stunn
Medicine",https://audiomack.com/stunn/song/medicine-1,2480,18,N/A,15,"June 25, 2023"
2025-10-15 03:17:18,STUNN,"Stunn
Fallen",https://audiomack.com/stunn/song/fallen-1,1730,13,N/A,12,"November 3, 2023"
